gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000285773,ENSG00000285773,87,31,True,0.34020365732456403,0.49166669673634306,0.8138200598370261,0.6041466916345158,0.5457461190979613,,-0.01287487428804013,0.24936338346402115,True,disease[T.chronic kidney disease],-0.01287487428804013,0.24936338346402115,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000269599,ENSG00000269599,773,67,True,1.7913649567005268,-0.10667942121019709,0.482577814882876,-0.2210615944624158,0.8250444736505728,,-0.01647198496778208,0.3810698203807282,True,disease[T.chronic kidney disease],-0.01647198496778208,0.3810698203807282,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000224842,LMX1B-DT,26,19,True,0.06413364289314157,0.9157900591923667,1.0327219036190074,0.8867731535306146,0.3752010441793906,,-0.003923027943346026,0.3946303192447428,True,disease[T.chronic kidney disease],-0.003923027943346026,0.3946303192447428,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000238010,ENSG00000238010,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000232978,ENSG00000232978,47,24,True,0.15795631867222368,0.3616518988393611,0.876003425953847,0.4128430187879369,0.6797216310534827,,-0.020631436698252358,0.3841832426948088,True,disease[T.chronic kidney disease],-0.020631436698252358,0.3841832426948088,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000285907,ENSG00000285907,200,57,True,1.1569834925279017,-0.11859712997443751,0.5977776286885632,-0.19839673531212984,0.8427346715231139,,-0.02097688133689648,0.38861136700117815,True,disease[T.chronic kidney disease],-0.02097688133689648,0.38861136700117815,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000232494,ENSG00000232494,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000260564,ENSG00000260564,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000223834,ENSG00000223834,26,18,True,0.19081113980814907,1.2079864107371183,1.3050843511524604,0.9256002569262292,0.3546537598144993,,0.0082915535264104,1.053324600846987,True,disease[T.chronic kidney disease],0.0082915535264104,1.053324600846987,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000286694,ENSG00000286694,13,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000261411,ENSG00000261411,130,33,True,0.2052060992148122,-0.2185540962960935,0.8122491733384528,-0.2690727223492354,0.7878737209893861,,-0.04057808889105763,0.2958013314990492,True,disease[T.chronic kidney disease],-0.04057808889105763,0.2958013314990492,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000287410,ENSG00000287410,45,25,True,0.5870063185316241,0.1900322041629673,1.0356521633283813,0.18349037533242954,0.8544132699455385,,-0.01244353952542727,0.3485981582157927,True,disease[T.chronic kidney disease],-0.01244353952542727,0.3485981582157927,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000286250,ENSG00000286250,5,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000229402,ENSG00000229402,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000287991,ENSG00000287991,11,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000258789,ENSG00000258789,76,31,True,0.14336341256784135,0.2959141414568189,0.7710819712147641,0.38376482981522075,0.70115275748278,,-0.01378755878145068,0.3728133127827423,True,disease[T.chronic kidney disease],-0.01378755878145068,0.3728133127827423,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000258983,ENSG00000258983,1507,83,True,4.0503743833191885,-0.4191565726434938,0.35153604399586885,-1.192357312436558,0.2331211707945886,0.5077450849518955,-0.09157994592487395,0.31120305029655226,True,disease[T.chronic kidney disease],-0.09157994592487395,0.31120305029655226,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000278576,ENSG00000278576,630,76,True,1.7816464403407635,0.33349439456886915,0.2836659385710852,1.1756589326472737,0.2397311955251603,,0.06911316646344118,0.25139805866045095,True,disease[T.chronic kidney disease],0.06911316646344118,0.25139805866045095,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000187186,ENSG00000187186,1846,81,True,4.934734803669512,-0.35229124679228524,0.38821417785469836,-0.9074662052248426,0.36416031284888106,0.6245307562764182,-0.05897783015909522,0.29568021155559443,True,disease[T.chronic kidney disease],-0.05897783015909522,0.29568021155559443,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000230074,ENSG00000230074,2917,91,True,7.831993352121793,-0.3578355394162967,0.23381378538480063,-1.5304296058822469,0.1259104254267773,0.38086325562473106,-0.14155676937469533,0.22273304421027953,True,disease[T.chronic kidney disease],-0.14155676937469533,0.22273304421027953,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000231509,ENSG00000231509,127,42,True,0.46928230863284454,0.46507173011281155,0.5861596305633328,0.7934216310083503,0.42753221214812054,,0.008540566113056943,0.3164648363030822,True,disease[T.chronic kidney disease],0.008540566113056943,0.3164648363030822,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000286162,ENSG00000286162,13228,101,True,37.05282991169359,0.07091358260742531,0.1328363952227081,0.5338415160132468,0.5934511876919628,0.7937884465565137,0.039320575025253775,0.13426512690022394,True,disease[T.chronic kidney disease],0.039320575025253775,0.13426512690022394,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000273521,ENSG00000273521,351,63,True,1.283129763470848,0.011118840846771729,0.3969405506559444,0.02801135038583949,0.9776530984010923,,-0.009847572422612768,0.2806749286040773,True,disease[T.chronic kidney disease],-0.009847572422612768,0.2806749286040773,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000277959,ENSG00000277959,572,72,True,1.6557359797462352,0.3625060780660858,0.32647944801625917,1.1103488451378185,0.26684873252441854,,0.0624856284649996,0.27258113477785356,True,disease[T.chronic kidney disease],0.0624856284649996,0.27258113477785356,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000204117,ENSG00000204117,44,24,True,0.21400768571857745,0.6438512452430605,0.9019819789366608,0.7138183026695183,0.47533954055458016,,-0.007638940946045667,0.3806711026887415,True,disease[T.chronic kidney disease],-0.007638940946045667,0.3806711026887415,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000257272,ENSG00000257272,5,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000258938,ENSG00000258938,124,52,True,0.6829642731035371,0.4114688584360939,0.5601724984160679,0.7345395562965956,0.4626199610809615,,0.0030349142584700766,0.3834990785757678,True,disease[T.chronic kidney disease],0.0030349142584700766,0.3834990785757678,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000231856,ENSG00000231856,990,74,True,2.4303959963504993,-0.8975931825420845,0.34154155738173647,-2.628064325240681,0.008587227584550891,0.10231808521958485,-0.6689143355707051,0.345712333351096,True,disease[T.chronic kidney disease],-0.6689143355707051,0.345712333351096,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000228739,ENSG00000228739,16,12,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000228174,ENSG00000228174,17,12,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000231521,ENSG00000231521,208,52,True,0.5590091026597108,-0.09604351305862291,0.4894757625976095,-0.19621709673412124,0.84444024690418,,-0.030743307930350613,0.32149981032692415,True,disease[T.chronic kidney disease],-0.030743307930350613,0.32149981032692415,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000234740,ENSG00000234740,37,20,True,0.10532418708359828,0.9346511118172791,1.132091730089938,0.8255966252337402,0.40903295016585217,,0.0011205827423722459,0.2467956595809181,True,disease[T.chronic kidney disease],0.0011205827423722459,0.2467956595809181,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000287038,ENSG00000287038,35,20,True,0.08588642589826678,0.985097775803028,1.0920206272429507,0.9020871503958006,0.36701057418436034,,0.0028283007344448185,0.4595920521510129,True,disease[T.chronic kidney disease],0.0028283007344448185,0.4595920521510129,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
