gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000113389,NPR3,2019,109,True,11.980572772474561,-0.199833669198212,0.3703332845684358,-0.5396049383762148,0.5894695102066816,0.8789291837493043,-0.011733178715839674,0.11595404989591872,True,disease[T.acute kidney injury],-0.011733178715839674,0.11595404989591872,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000114388,NPRL2,1096,108,True,5.051008485576876,-0.011938025929372284,0.2415383536172474,-0.04942497019868662,0.9605806291350361,0.992041736451075,-0.0016527750972917658,0.10163682329233549,True,disease[T.acute kidney injury],-0.0016527750972917658,0.10163682329233549,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000103148,NPRL3,11430,121,True,58.106418690526304,0.16005400059583283,0.14118326127085137,1.1336613076870288,0.2569366456916511,0.6712195519891094,0.05495579465651871,0.10137782773477,True,disease[T.acute kidney injury],0.05495579465651871,0.10137782773477,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000214285,NPS,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000187258,NPSR1,270,76,True,2.04347635054891,0.5132984755186776,0.6230201318680587,0.823887462479916,0.41000350490196147,0.7857943039000371,0.013108022930045779,0.1421301798073159,True,disease[T.acute kidney injury],0.013108022930045779,0.1421301798073159,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000197085,NPSR1-AS1,1384,101,True,11.026828103034827,0.712376881779691,0.5150333504311231,1.3831665098646062,0.1666138159939492,0.577814580356767,0.02511279511289356,0.1373433663118369,True,disease[T.acute kidney injury],0.02511279511289356,0.1373433663118369,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000156642,NPTN,25347,121,True,116.23865254998292,-0.013497366393047308,0.0982801923890632,-0.13733557154238252,0.8907655547825286,0.9755057274506508,-0.0062242083780145625,0.07422395208214155,True,disease[T.acute kidney injury],-0.0062242083780145625,0.07422395208214155,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000281183,NPTN-IT1,677,107,True,3.478474394792975,-0.28781582701801345,0.2508760999593107,-1.147242910204256,0.2512812415551656,0.6671328791976511,-0.03817400071870925,0.1105021700755613,True,disease[T.acute kidney injury],-0.03817400071870925,0.1105021700755613,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000171246,NPTX1,15,11,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000106236,NPTX2,9,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
