gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000118017,A4GNT,21,15,True,0.1050708013513781,-0.17141901528331438,1.2363931857395702,-0.13864441931615556,0.8897311407170679,,-0.00525177885466933,0.23540570920321133,True,disease[T.acute kidney injury],-0.00525177885466933,0.23540570920321133,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000094914,AAAS,1378,102,True,8.366038309964402,0.11318432599648857,0.21955401429727317,0.5155192737366147,0.6061902048210901,0.8468822105755238,0.04240714419442519,0.1492049087977768,True,disease[T.acute kidney injury],0.04240714419442519,0.1492049087977768,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000081760,AACS,3830,105,True,22.30506046272024,-0.05426175039473681,0.18469526710475487,-0.2937906923405937,0.7689178478320768,0.9195509940260691,-0.02325000852035538,0.14070102763513645,True,disease[T.acute kidney injury],-0.02325000852035538,0.14070102763513645,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000114771,AADAC,6,6,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000197953,AADACL2,8,7,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000242908,AADACL2-AS1,87,44,True,0.6524055038694904,-0.5005458482759285,0.737782416455062,-0.6784464323248296,0.49748867731092206,,-0.021722021345720086,0.1776330554150961,True,disease[T.acute kidney injury],-0.021722021345720086,0.1776330554150961,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000188984,AADACL3,8,7,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000204518,AADACL4,19,18,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000109576,AADAT,413,71,True,2.2993362119220238,1.3758730459083972,0.4297803510594744,3.2013400392006273,0.00136790001446313,0.024348620257443714,0.993718634342779,0.5555784105867287,True,disease[T.acute kidney injury],0.993718634342779,0.5555784105867287,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,True,34,72,6495,15052
ENSG00000103591,AAGAB,8619,106,True,47.75468793756964,0.1785515105607849,0.09777212781203272,1.8262005190686945,0.06782006320123869,0.29498279383148684,0.14122417732508924,0.09383420403086468,True,disease[T.acute kidney injury],0.14122417732508924,0.09383420403086468,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000115977,AAK1,29813,106,True,169.56663607416885,0.1331892221473885,0.07499487090246212,1.7759777508066328,0.07573658441085818,0.3136338037883669,0.11211200665751583,0.07276420057614683,True,disease[T.acute kidney injury],0.11211200665751583,0.07276420057614683,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000087884,AAMDC,5419,106,True,31.198643384771422,-0.13818818670962277,0.12006402145607721,-1.1509541745624097,0.24975108857552375,0.5782196282462825,-0.09477070573857278,0.1075047554286291,True,disease[T.acute kidney injury],-0.09477070573857278,0.1075047554286291,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000127837,AAMP,1482,103,True,9.100272476539129,0.04102471470372348,0.20389191399148088,0.20120814945823498,0.84053581945982,0.9475599968184767,0.0151218318023658,0.14325681799527684,True,disease[T.acute kidney injury],0.0151218318023658,0.14325681799527684,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000129673,AANAT,48,38,True,0.3504816906568608,-0.05141685443225245,0.7535776153524475,-0.06823033670951709,0.945602278032629,,-0.004087661076786634,0.1784646325240918,True,disease[T.acute kidney injury],-0.004087661076786634,0.1784646325240918,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000131043,AAR2,1909,101,True,10.605455947335832,0.2723939091628155,0.1471166072329973,1.8515510538617106,0.0640903171078882,0.28543587496203865,0.17816175218162936,0.1430671852978967,True,disease[T.acute kidney injury],0.17816175218162936,0.1430671852978967,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000205002,AARD,13,11,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000090861,AARS1,3037,106,True,20.07028687557444,0.0177788759610378,0.13974776749160367,0.12722118056094164,0.8987653419269854,0.9675584059729533,0.010311603879719565,0.11601170005285538,True,disease[T.acute kidney injury],0.010311603879719565,0.11601170005285538,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000124608,AARS2,1156,100,True,7.310521345497562,-0.1971956874040892,0.21968628041158167,-0.8976240438622003,0.3693860161176853,0.6878003937931566,-0.07408537343919602,0.15861096583775625,True,disease[T.acute kidney injury],-0.07408537343919602,0.15861096583775625,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000266967,AARSD1,2084,103,True,13.340461056820985,-0.09759028495633174,0.17674369921092853,-0.5521570805184182,0.5808407370029935,0.8326689178117191,-0.045936417678934215,0.1356961032608559,True,disease[T.acute kidney injury],-0.045936417678934215,0.1356961032608559,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000157426,AASDH,6197,105,True,34.67139174871054,-0.08149420574282591,0.10830647738229718,-0.7524407377332563,0.4517860558556186,0.7519917722759796,-0.05792856963176996,0.09581456002508139,True,disease[T.acute kidney injury],-0.05792856963176996,0.09581456002508139,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000149313,AASDHPPT,3560,102,True,18.8033519370751,-0.2384454082684178,0.21834412807008532,-1.0920623805000162,0.2748056833007585,0.6030831664869705,-0.09034502601070216,0.1655915656547045,True,disease[T.acute kidney injury],-0.09034502601070216,0.1655915656547045,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000008311,AASS,4352,104,True,23.98642299173509,-0.005511646202911389,0.1486286564441905,-0.037083334632584744,0.9704185599253483,0.9911334899601273,-0.0028910134527037625,0.1218218475968588,True,disease[T.acute kidney injury],-0.0028910134527037625,0.1218218475968588,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000215458,AATBC,38,30,True,0.17796592915445636,-0.5965748530153856,0.852249231549587,-0.7000004587046375,0.4839270179815375,,-0.043264714923380944,0.2087802324098054,True,disease[T.acute kidney injury],-0.043264714923380944,0.2087802324098054,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000275700,AATF,8859,106,True,49.09252011917992,0.15733814519748388,0.10897692738611912,1.4437748335481584,0.14880232332737361,0.4503824952460132,0.11486613976609596,0.10280067536762164,True,disease[T.acute kidney injury],0.11486613976609596,0.10280067536762164,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000181409,AATK,240,74,True,1.54945521448915,0.300000147914176,0.4117420304690358,0.7286119116195909,0.46623909006968434,0.7629494684984375,0.04317018656193941,0.1833143175003444,True,disease[T.acute kidney injury],0.04317018656193941,0.1833143175003444,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000281376,ABALON,709,72,True,3.803861768675599,-0.6986492831495074,0.5057865086998458,-1.3813126114127219,0.16718286220676937,0.47871084331252683,-0.05546618579851749,0.20425141954632076,True,disease[T.acute kidney injury],-0.05546618579851749,0.20425141954632076,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000183044,ABAT,2091,105,True,12.684584242190768,-0.3787689446260002,0.24923379665966044,-1.5197334779729956,0.12857797399457058,0.41886763361754376,-0.1373475579038654,0.19937300308492725,True,disease[T.acute kidney injury],-0.1373475579038654,0.19937300308492725,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000165029,ABCA1,4518,106,True,25.270763884755823,-0.1767405205343311,0.16232550220880546,-1.0888031648100682,0.27624069570854326,0.6041061980051574,-0.09670376845082129,0.13636854928382125,True,disease[T.acute kidney injury],-0.09670376845082129,0.13636854928382125,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000154263,ABCA10,30494,106,True,169.13039452589342,-0.9061182665104236,0.1977240533507296,-4.582741710757468,4.589187581028029e-06,0.00040949192916149894,-0.8198031974240827,0.20094694634016622,True,disease[T.acute kidney injury],-0.8198031974240827,0.20094694634016622,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,True,34,72,6495,15052
ENSG00000144452,ABCA12,324,77,True,1.9184942294328915,0.9363305929119815,0.36743969446670516,2.5482565085161895,0.010826283422721475,0.0959233491875841,0.5432269966012611,0.4619480179157804,True,disease[T.acute kidney injury],0.5432269966012611,0.4619480179157804,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000179869,ABCA13,329,62,True,2.0767593988753568,1.563364767690014,0.5365022891697344,2.913994589117977,0.0035683609141923217,0.04627220876548594,1.1329865352124766,0.6567536014568616,True,disease[T.acute kidney injury],1.1329865352124766,0.6567536014568616,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,True,34,72,6495,15052
ENSG00000107331,ABCA2,2115,101,True,12.124260143836016,-0.5957440533403126,0.20518582291324763,-2.9034367232681206,0.003690915478403803,0.047151448738474995,-0.4569081075898711,0.21272269575459013,True,disease[T.acute kidney injury],-0.4569081075898711,0.21272269575459013,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,True,34,72,6495,15052
ENSG00000167972,ABCA3,1821,103,True,11.491046895386782,0.3074180230891212,0.1909289024608638,1.6101177932038608,0.10737214335538443,0.3834625331100849,0.16665024866716302,0.16900918143873217,True,disease[T.acute kidney injury],0.16665024866716302,0.16900918143873217,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000198691,ABCA4,362,77,True,2.080835333119589,-0.6850553060905461,0.4302211736104721,-1.5923328467110833,0.11130993627047023,0.38965118953775624,-0.08318356761204045,0.20934966914076703,True,disease[T.acute kidney injury],-0.08318356761204045,0.20934966914076703,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000154265,ABCA5,67048,106,True,360.57600392884007,-0.9862494933364375,0.17552600835065033,-5.618822547176004,1.9226319645425757e-08,6.807371044892377e-06,-0.925831248477003,0.17631138352070785,True,disease[T.acute kidney injury],-0.925831248477003,0.17631138352070785,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,True,34,72,6495,15052
ENSG00000154262,ABCA6,10124,104,True,54.58464222439629,-0.8719799246665605,0.224205297207748,-3.8892030452723256,0.00010057394804678806,0.0037830205354227185,-0.7480694707274838,0.23554716057133945,True,disease[T.acute kidney injury],-0.7480694707274838,0.23554716057133945,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,True,34,72,6495,15052
ENSG00000064687,ABCA7,1036,98,True,7.327623196740043,0.6392992827787154,0.3696574093114329,1.729437221262652,0.08373087318748516,0.33337315153571734,0.12792137158863445,0.26012675843159344,True,disease[T.acute kidney injury],0.12792137158863445,0.26012675843159344,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000141338,ABCA8,300,62,True,2.0374877734827463,-0.10527650152816498,0.5709336718269661,-0.18439357621224925,0.8537047088580845,0.9526095226892041,-0.0008895164477016088,0.174568908706134,True,disease[T.acute kidney injury],-0.0008895164477016088,0.174568908706134,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000154258,ABCA9,9285,104,True,52.967218744600515,-0.7768333078058068,0.23301169463831845,-3.3338811985879517,0.0008564322864719157,0.01774645375288561,-0.6168711713811149,0.2551651478405926,True,disease[T.acute kidney injury],-0.6168711713811149,0.2551651478405926,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,True,34,72,6495,15052
ENSG00000231749,ABCA9-AS1,1878,88,True,9.077176227707739,-0.6576417466479073,0.45870484837699554,-1.4336925998815944,0.15166000490038534,0.4547287370788984,-0.0766938073079243,0.21318731978444175,True,disease[T.acute kidney injury],-0.0766938073079243,0.21318731978444175,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000085563,ABCB1,891,89,True,8.063214406897968,-0.2728411906626718,0.4788911549007397,-0.5697352892625965,0.5688572513302061,0.8258322162806414,-0.02466750469103639,0.18770921889123052,True,disease[T.acute kidney injury],-0.02466750469103639,0.18770921889123052,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000135776,ABCB10,2828,105,True,15.750886741531978,0.022482256683796633,0.12283403623127452,0.18302953622289642,0.8547748435075746,0.9529315296280552,0.014581323151169447,0.10343616911001702,True,disease[T.acute kidney injury],0.014581323151169447,0.10343616911001702,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000073734,ABCB11,92,53,True,0.6381608947180237,-0.6419497825733402,0.5960011274593823,-1.07709491307479,0.28143786543202254,,-0.04959418013770449,0.19187393188674123,True,disease[T.acute kidney injury],-0.04959418013770449,0.19187393188674123,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000005471,ABCB4,103,44,True,0.7879599943683055,0.17744652907781075,0.639693302726077,0.2773931324927363,0.7814782542874836,,0.01315086239901382,0.1957160117307395,True,disease[T.acute kidney injury],0.01315086239901382,0.1957160117307395,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000004846,ABCB5,102,49,True,0.7286900367634702,-0.6462840751262684,0.6840751698196579,-0.9447559327385726,0.34478349430639854,,-0.033867307796048525,0.19659075136995385,True,disease[T.acute kidney injury],-0.033867307796048525,0.19659075136995385,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000115657,ABCB6,697,90,True,3.9423997382545997,-0.4777251303356061,0.3087669785687512,-1.5472027888151714,0.12181435371530709,0.40823004807757696,-0.12670856994448573,0.21622586787220455,True,disease[T.acute kidney injury],-0.12670856994448573,0.21622586787220455,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000131269,ABCB7,10996,106,True,59.53848403382245,-0.4772664020607572,0.0941828298339751,-5.067445976109227,4.031888808716446e-07,7.635741049716832e-05,-0.4455593067241741,0.09588257045173972,True,disease[T.acute kidney injury],-0.4455593067241741,0.09588257045173972,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,True,34,72,6495,15052
ENSG00000197150,ABCB8,1891,103,True,11.6410696440859,-0.12204117303248553,0.16079091721538227,-0.7590053912623014,0.4478493317466885,0.7489600642939025,-0.06265473682150448,0.12993367179435697,True,disease[T.acute kidney injury],-0.06265473682150448,0.12993367179435697,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000150967,ABCB9,2221,104,True,13.560348556607195,0.06724179857062544,0.18283505957856014,0.36777300111707045,0.7130425022314031,0.8962972319088417,0.03096605039533718,0.1339148396374375,True,disease[T.acute kidney injury],0.03096605039533718,0.1339148396374375,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000103222,ABCC1,4416,106,True,28.387805997072597,0.4102832588801021,0.22026698436587153,1.8626634402848434,0.06250963263541841,0.28046677320469965,0.20320445420043382,0.2098381427638759,True,disease[T.acute kidney injury],0.20320445420043382,0.2098381427638759,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000124574,ABCC10,1695,104,True,11.057957557771088,0.29520568521608215,0.18257430958992574,1.616907032972679,0.10589835006729516,0.38061883333429053,0.15568259270331591,0.167735669338238,True,disease[T.acute kidney injury],0.15568259270331591,0.167735669338238,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
ENSG00000121270,ABCC11,201,67,True,0.9886162998947602,-0.10035614747472293,0.420304945549992,-0.23876984683918348,0.8112840527633436,,-0.007854971148086854,0.17038874699051268,True,disease[T.acute kidney injury],-0.007854971148086854,0.17038874699051268,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24296.0,targeted_SubclassLevel1_DCT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,34,72,6495,15052
