gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000281195,ENSG00000281195,24175,128,True,87.70762485498662,-0.18537485433513792,0.09415516454424595,-1.9688230086202596,0.04897341916672626,0.13536161911095146,-0.17245061422479144,0.09546732691736531,True,disease[T.acute kidney injury],-0.17245061422479144,0.09546732691736531,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000286568,ENSG00000286568,79,43,True,0.3595548138397045,0.8886198641599274,0.5319098879544801,1.6706210662434118,0.09479654877440793,,0.45594588713995843,0.6174121702921281,True,disease[T.acute kidney injury],0.45594588713995843,0.6174121702921281,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000287123,ENSG00000287123,337,89,True,2.7279735895236477,-0.17679839823774907,0.42173544530613033,-0.4192163599372451,0.6750580167836339,0.8018332030297567,-0.07150516000569551,0.37198144951369416,True,disease[T.acute kidney injury],-0.07150516000569551,0.37198144951369416,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000236469,ENSG00000236469,2067,125,True,15.1291907850792,0.15227412232854245,0.29276485767214894,0.5201243193575704,0.6029769291642364,0.7507721948857351,0.07856016251415349,0.2606692629041021,True,disease[T.acute kidney injury],0.07856016251415349,0.2606692629041021,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000272735,ENSG00000272735,3266,111,True,10.455365862854032,-0.7094236217111286,0.2602442082251562,-2.7259919694249435,0.006410855809446499,0.02914515120092904,-0.5773623593329633,0.25271383959332855,True,disease[T.acute kidney injury],-0.5773623593329633,0.25271383959332855,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,True,40,88,141533,908762
ENSG00000288065,ENSG00000288065,5210,117,True,17.381353738237163,-0.18366513200504286,0.29331072989329454,-0.6261793834540578,0.5311972882572417,0.694209000303744,-0.10932991668098428,0.24207257922944939,True,disease[T.acute kidney injury],-0.10932991668098428,0.24207257922944939,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000261291,ENSG00000261291,1798,122,True,8.284387241425115,0.26792351738178716,0.19834430663294303,1.3508001410779478,0.17675946289549416,0.3396553175929922,0.20326764457300983,0.2025418386761587,True,disease[T.acute kidney injury],0.20326764457300983,0.2025418386761587,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000277639,CHD9NB,56995,128,True,211.21767931213358,-0.2998834903404821,0.22460492281420527,-1.3351599180599787,0.1818240122043725,0.3460148601957734,-0.21678574281459378,0.21844165423621867,True,disease[T.acute kidney injury],-0.21678574281459378,0.21844165423621867,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000259759,ENSG00000259759,18,12,False,,,,,,,,,,,,,,,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000198491,ENSG00000198491,269,67,True,0.9678199942217278,-0.4293119412120966,0.38852475315920726,-1.1049796382887753,0.2691684121436628,0.4498414725454771,-0.20582492023142984,0.35887793211425323,True,disease[T.acute kidney injury],-0.20582492023142984,0.35887793211425323,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
