gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000290292,HOMEZ,2259,109,True,10.181980266999718,0.1381172508825953,0.15826768105062292,0.8726813330790993,0.3828367950878029,0.6633908362192628,0.08230008231828127,0.14939217406204444,True,disease[T.acute kidney injury],0.08230008231828127,0.14939217406204444,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000134709,HOOK1,2289,106,True,9.880370779503556,0.16177701596211486,0.29904127984985246,0.5409855657497938,0.5885175317501934,0.8086684353225115,0.04542630933749226,0.22548451958431856,True,disease[T.acute kidney injury],0.04542630933749226,0.22548451958431856,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000095066,HOOK2,5850,115,True,21.234533837105666,-0.17618764365982714,0.17296556478121894,-1.0186284413471764,0.30837939652285906,0.6004810444608141,-0.09973047079419153,0.15798537411430807,True,disease[T.acute kidney injury],-0.09973047079419153,0.15798537411430807,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000168172,HOOK3,45590,118,True,161.74160046863093,0.06433722759936013,0.05239596108969187,1.227904331962288,0.21948288314350695,0.508215147855461,0.05915486422916057,0.05198716672684228,True,disease[T.acute kidney injury],0.05915486422916057,0.05198716672684228,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000171476,HOPX,1715,87,True,4.862856687687036,-0.6794096310911634,0.4553148535116575,-1.4921754163106131,0.1356531652766213,0.39577038952250054,-0.11601103040041988,0.2717911289639758,True,disease[T.acute kidney injury],-0.11601103040041988,0.2717911289639758,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000143452,HORMAD1,91,48,True,0.4868990470063056,0.41799903781405023,0.556609431775099,0.7509736881047767,0.4526684910472416,,0.008893042559300873,0.28890236689577237,True,disease[T.acute kidney injury],0.008893042559300873,0.28890236689577237,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000176635,HORMAD2,111,46,True,0.6849022373946755,-0.5953749045682757,0.6554351453101976,-0.9083658525612062,0.36368496078257206,,-0.0737641323149292,0.54161183171826,True,disease[T.acute kidney injury],-0.0737641323149292,0.54161183171826,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000227117,HORMAD2-AS1,189,61,True,0.6998908329606377,0.08851521867157279,0.4216071652225766,0.20994714030736047,0.8337089293954865,,-0.0016171343307778815,0.30479795017340283,True,disease[T.acute kidney injury],-0.0016171343307778815,0.30479795017340283,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000228630,HOTAIR,23,15,True,0.08372181869379214,0.6649891273039474,1.3253295598622747,0.5017537882223434,0.6158407233157609,,0.004680070879278478,0.7276207145818044,True,disease[T.acute kidney injury],0.004680070879278478,0.7276207145818044,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000233429,HOTAIRM1,5557,116,True,22.3719125787625,0.30326003651995315,0.18050867551664512,1.6800302570055081,0.09295142893674223,0.3240045666930271,0.17632500216012703,0.18363695857018,True,disease[T.acute kidney injury],0.17632500216012703,0.18363695857018,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
