gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000242908,AADACL2-AS1,78,29,True,0.5431486910475787,0.7644281881130638,0.7441539848921153,1.0272446343533157,0.3043052855727333,,0.06133921671254153,0.3199083445466932,True,disease[T.acute kidney injury],0.06133921671254153,0.3199083445466932,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000188984,AADACL3,5,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000204518,AADACL4,11,11,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000109576,AADAT,51,27,True,0.4596051957078819,-0.4671814910250473,0.6150058472482767,-0.7596374784327001,0.44747131011068764,,-0.05440613152396953,0.2558830528365201,True,disease[T.acute kidney injury],-0.05440613152396953,0.2558830528365201,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000103591,AAGAB,2552,88,True,16.615030058293737,-0.12035264700263239,0.13362696032496896,-0.9006614137592098,0.3677683705710174,0.6610696731936115,-0.07800303915842846,0.1271704930718118,True,disease[T.acute kidney injury],-0.07800303915842846,0.1271704930718118,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000115977,AAK1,19786,89,True,129.82144206952225,-0.12027764980515446,0.09887490621900576,-1.2164628458786306,0.22380865616538315,0.5250125548073016,-0.0940889748259037,0.09792515763512553,True,disease[T.acute kidney injury],-0.0940889748259037,0.09792515763512553,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000087884,AAMDC,1330,80,True,8.890583547991811,-0.35164116439881593,0.19345621242141664,-1.817678326260291,0.0691133122780509,0.2889377081187464,-0.20390896067731962,0.19001133553577218,True,disease[T.acute kidney injury],-0.20390896067731962,0.19001133553577218,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000127837,AAMP,623,79,True,4.184268234386831,-0.44903072278330125,0.21804365790762784,-2.0593615383829644,0.03945961735842404,0.21122676502823814,-0.2569598013568977,0.22003846491563864,True,disease[T.acute kidney injury],-0.2569598013568977,0.22003846491563864,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000129673,AANAT,24,19,True,0.2094090763280062,-0.6043880980715592,0.8068256900774664,-0.7490937701965459,0.45380068963532183,,-0.006906414305956861,0.9164430628828998,True,disease[T.acute kidney injury],-0.006906414305956861,0.9164430628828998,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000131043,AAR2,560,79,True,3.7717829428919996,0.03351622897132561,0.22143440519832341,0.15135962697986094,0.879692035484239,0.9561674149474935,0.012600322100276664,0.1773057818660741,True,disease[T.acute kidney injury],0.012600322100276664,0.1773057818660741,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000205002,AARD,20,14,True,0.10297286881922645,-0.06852647713711432,1.1737054108936464,-0.05838473308642159,0.9534421752592964,,0.008595287356827214,0.9006190135202131,True,disease[T.acute kidney injury],0.008595287356827214,0.9006190135202131,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000090861,AARS1,1265,82,True,8.458323609334514,0.05502946163342494,0.21796855727329423,0.25246513681525024,0.8006815582592091,0.9219340607439845,0.02154704000409232,0.19851481141994337,True,disease[T.acute kidney injury],0.02154704000409232,0.19851481141994337,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000124608,AARS2,464,77,True,3.059302726202486,-0.28145659779521304,0.24869242723032867,-1.1317457508850464,0.2577413409667991,0.5611744614714773,-0.10048318694022063,0.21129675777869814,True,disease[T.acute kidney injury],-0.10048318694022063,0.21129675777869814,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000266967,AARSD1,658,82,True,5.3293578278951514,-0.07590672141664973,0.24241452508162958,-0.3131277772694901,0.7541835862821835,0.899459847744851,-0.02515912704692703,0.21611097703226756,True,disease[T.acute kidney injury],-0.02515912704692703,0.21611097703226756,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000157426,AASDH,1420,83,True,9.191005151417514,-0.017549825955232072,0.14950029621934288,-0.11738990757237987,0.9065510813670212,0.9645724629876609,-0.01048064643304889,0.13610268034712641,True,disease[T.acute kidney injury],-0.01048064643304889,0.13610268034712641,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000149313,AASDHPPT,1633,84,True,9.578094089550033,0.029604769497118915,0.17864431015634685,0.1657190731191453,0.8683780354227758,0.9509592155348845,0.014684901707982454,0.15589838194207822,True,disease[T.acute kidney injury],0.014684901707982454,0.15589838194207822,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000008311,AASS,857,82,True,7.653842643637377,-1.0502968489303257,0.3507847352572007,-2.994134987545088,0.0027522414928065966,0.04383644541925013,-0.6799053331886118,0.38012903731780545,True,disease[T.acute kidney injury],-0.6799053331886118,0.38012903731780545,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,True,35,54,7275,12176
ENSG00000215458,AATBC,29,18,True,0.2731098173432806,0.11807215065906812,0.9370431633562701,0.1260050286650203,0.8997279440060615,,-0.00011802792492011721,0.25635104317782315,True,disease[T.acute kidney injury],-0.00011802792492011721,0.25635104317782315,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000275700,AATF,4031,88,True,25.29362859293981,0.027386257523402655,0.10472877584220085,0.2614969697026408,0.7937092860755646,0.918849661753543,0.020098830396096834,0.10025569868434128,True,disease[T.acute kidney injury],0.020098830396096834,0.10025569868434128,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000181409,AATK,106,43,True,1.2825257174824782,-1.153299705528691,0.6616736621063732,-1.74300379715474,0.08133295154432577,0.3153572202775336,-0.07669764164677212,0.7633744409385468,True,disease[T.acute kidney injury],-0.07669764164677212,0.7633744409385468,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000281376,ABALON,95,34,True,0.5659514650647788,0.055694254380860383,0.5721452114972112,0.09734286552030656,0.9224541158522939,,0.01620714835737473,0.37006469218009774,True,disease[T.acute kidney injury],0.01620714835737473,0.37006469218009774,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000183044,ABAT,1901,87,True,16.05859346118725,0.3072646568484087,0.21616648803678076,1.4214259557019198,0.15519296520312625,0.43884071853405476,0.1414581674454137,0.2145812566616485,True,disease[T.acute kidney injury],0.1414581674454137,0.2145812566616485,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000165029,ABCA1,1126,80,True,8.331938912646383,0.9826943173349103,0.3361143905957571,2.9236901032208142,0.003459089330933221,0.05004549671433927,0.6900271855876525,0.346791174212482,True,disease[T.acute kidney injury],0.6900271855876525,0.346791174212482,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000154263,ABCA10,863,77,True,5.24713124376085,0.2459030640658826,0.27501601485972244,0.8941408891817101,0.37124651422441146,0.6628432657852722,0.07090052903305771,0.25900372487517276,True,disease[T.acute kidney injury],0.07090052903305771,0.25900372487517276,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000144452,ABCA12,95,38,True,0.7503107509864805,-0.07898317062829811,0.5731665478543109,-0.13780143123142333,0.8903973531934822,,-0.008578757849928061,0.2493235857324986,True,disease[T.acute kidney injury],-0.008578757849928061,0.2493235857324986,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000179869,ABCA13,160,46,True,0.9975129102122906,-0.5760702801864431,0.5321281755356109,-1.0825780454241172,0.27899575650914943,,-0.06709462225817542,0.3367156538783472,True,disease[T.acute kidney injury],-0.06709462225817542,0.3367156538783472,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000107331,ABCA2,681,77,True,4.210173398670349,-0.27539425045042193,0.2083412925923934,-1.3218419019277825,0.1862208019939251,0.4798310786687202,-0.12909106404244458,0.1890467543153594,True,disease[T.acute kidney injury],-0.12909106404244458,0.1890467543153594,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000167972,ABCA3,733,79,True,4.830808906198416,-0.11062906379082493,0.23519502155167782,-0.4703716220732893,0.6380895351248104,0.835450191856888,-0.039901646501036996,0.19178280948551354,True,disease[T.acute kidney injury],-0.039901646501036996,0.19178280948551354,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000198691,ABCA4,115,35,True,1.1990060440821038,-1.6055213306186846,0.7417262736146477,-2.164573897044947,0.030420331796596138,0.18413400836196056,-0.08119890385247404,0.8958622411266725,True,disease[T.acute kidney injury],-0.08119890385247404,0.8958622411266725,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000154265,ABCA5,4202,87,True,25.72008188217988,-0.03276390020027374,0.13389967227649818,-0.2446899207685693,0.8066965329107543,0.9255332289965199,-0.020969935415919617,0.12801088334091232,True,disease[T.acute kidney injury],-0.020969935415919617,0.12801088334091232,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000154262,ABCA6,267,58,True,1.815250327947118,0.3068643658137858,0.43631838678892737,0.7033037687734072,0.48186646251775134,0.7423489857626093,0.03882014203192148,0.3610415894492763,True,disease[T.acute kidney injury],0.03882014203192148,0.3610415894492763,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000064687,ABCA7,1770,85,True,12.913493257666403,0.08324397575064697,0.2524387464937666,0.32975910753344867,0.7415819880255357,0.895423495253231,0.026778997848235397,0.2565198492926838,True,disease[T.acute kidney injury],0.026778997848235397,0.2565198492926838,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000141338,ABCA8,153,51,True,1.1150219915111457,0.17101582645963528,0.48646951153126855,0.3515447986068557,0.7251796699390058,0.8868862029569032,0.020576773190530934,0.33381759638462155,True,disease[T.acute kidney injury],0.020576773190530934,0.33381759638462155,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000154258,ABCA9,201,54,True,1.68387813182789,-0.2905485371681016,0.5009950573406284,-0.579942921414006,0.5619531099430944,0.7945669301195245,-0.0309078072607368,0.40961242228055333,True,disease[T.acute kidney injury],-0.0309078072607368,0.40961242228055333,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000231749,ABCA9-AS1,39,20,True,0.19199046698872704,-0.298109510151309,0.9330227629225132,-0.3195093646135049,0.7493402913145959,,-0.00814736715771463,0.322965016583176,True,disease[T.acute kidney injury],-0.00814736715771463,0.322965016583176,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000085563,ABCB1,2977,89,True,21.29643422767231,-0.19844612948969081,0.17491975515390648,-1.1344980977996693,0.2565856712001009,0.559895154348826,-0.10882321699591768,0.15928537003590915,True,disease[T.acute kidney injury],-0.10882321699591768,0.15928537003590915,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000135776,ABCB10,1627,86,True,9.79815017701777,0.26695428804077703,0.1418351262114151,1.8821451016503703,0.05981631709482183,0.2660964886066792,0.1882906452002985,0.13956867059648878,True,disease[T.acute kidney injury],0.1882906452002985,0.13956867059648878,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000073734,ABCB11,57,28,True,0.516965319266029,-0.9510771979431193,0.8083357458649747,-1.1765868363589458,0.23936045437530595,,-0.03353412731001509,0.4366912631310836,True,disease[T.acute kidney injury],-0.03353412731001509,0.4366912631310836,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000005471,ABCB4,356,53,True,1.6902450448003568,0.505592350226557,0.4729501802880899,1.069018199588345,0.2850614687248101,0.5873742570582209,0.067949556786529,0.38602005546266166,True,disease[T.acute kidney injury],0.067949556786529,0.38602005546266166,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000004846,ABCB5,100,35,True,0.7996034006639552,-1.209553800621026,0.6651873735491599,-1.8183655443839168,0.06900828096160773,,-0.13029464590174467,0.36824063443051,True,disease[T.acute kidney injury],-0.13029464590174467,0.36824063443051,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000115657,ABCB6,173,52,True,1.120542054005244,-0.06626256284550021,0.44845161757417684,-0.147758554655096,0.8825333188157358,0.9565859252923469,-0.0010615242698337835,0.35886185037212337,True,disease[T.acute kidney injury],-0.0010615242698337835,0.35886185037212337,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000131269,ABCB7,2893,86,True,16.479524501786983,-0.08724026845376678,0.11577898861182603,-0.7535069143353684,0.45114535792771526,0.7219437134393698,-0.061558518416744264,0.11080974469535239,True,disease[T.acute kidney injury],-0.061558518416744264,0.11080974469535239,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000197150,ABCB8,683,79,True,4.1071773105012745,-0.07599359541435313,0.18741840177782182,-0.40547563469483094,0.6851279248370743,0.8635892077415965,-0.036443840954423365,0.16008600101521622,True,disease[T.acute kidney injury],-0.036443840954423365,0.16008600101521622,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000150967,ABCB9,315,65,True,2.542146817744154,-0.724791533683756,0.36570824010662206,-1.9818846123687106,0.047492156536252134,0.23479921919003705,-0.22131717618845648,0.3465627875116533,True,disease[T.acute kidney injury],-0.22131717618845648,0.3465627875116533,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000103222,ABCC1,6836,89,True,46.04483426038994,-0.5257502701583555,0.17917407378942607,-2.934298802494397,0.003343022104109848,0.049075549081209764,-0.4067816053432441,0.18395717324104532,True,disease[T.acute kidney injury],-0.4067816053432441,0.18395717324104532,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,True,35,54,7275,12176
ENSG00000124574,ABCC10,802,82,True,5.860903596678654,0.3434002018222125,0.19795830503025655,1.7347097499633883,0.08279222847457159,0.31780230283170635,0.18832535648517007,0.19323008918649837,True,disease[T.acute kidney injury],0.18832535648517007,0.19323008918649837,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000121270,ABCC11,67,34,True,0.37907116951523917,0.10283826395804295,0.5645251165298653,0.18216773877164144,0.8554510900747917,,0.023268876045851167,0.25177647202650133,True,disease[T.acute kidney injury],0.023268876045851167,0.25177647202650133,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000140798,ABCC12,23,11,True,0.09139178121312648,-0.040159436306354206,1.361611420773912,-0.029494050720820484,0.9764705637160604,,-0.0011553000647629833,0.25719498518739053,True,disease[T.acute kidney injury],-0.0011553000647629833,0.25719498518739053,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
ENSG00000023839,ABCC2,326,67,True,3.1746128486385783,0.01884830912930763,0.4278806310659729,0.044050391069002375,0.9648642365583124,0.9875948147573305,0.0017011681781025168,0.5799845045381735,True,disease[T.acute kidney injury],0.0017011681781025168,0.5799845045381735,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21786.0,targeted_SubclassLevel1_Lymphoid_aki_vs_normal,acute kidney injury vs normal,False,35,54,7275,12176
