gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000274792,ENSG00000274792,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000275249,ENSG00000275249,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000262075,DKFZP434A062,17,14,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000287894,ENSG00000287894,17,16,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000287345,ENSG00000287345,20,14,True,0.07402044689938247,-0.25214524255442844,1.7089835322921303,-0.1475410603964364,0.8827049728231072,,-0.014864764460845609,0.22420202214812124,True,disease[T.acute kidney injury],-0.014864764460845609,0.22420202214812124,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000248767,FOXL3,7,7,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000287342,ENSG00000287342,74,44,True,0.21072995138409023,0.7613872222569459,0.5913853704982543,1.2874637423233204,0.19793269935028812,,0.08733397095172522,0.24337929984915319,True,disease[T.acute kidney injury],0.08733397095172522,0.24337929984915319,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000286710,ENSG00000286710,33,30,True,0.13573651170489753,-0.39575196237551585,0.9284779022672123,-0.4262373519166641,0.6699349026736576,,-0.04621422609859336,0.22075750069281322,True,disease[T.acute kidney injury],-0.04621422609859336,0.22075750069281322,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000286764,ENSG00000286764,16,14,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000285722,ENSG00000285722,9,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000250915,ENSG00000250915,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000276399,FLJ36000,7,7,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000232729,GTF2I-AS1,15118,125,True,54.853963682709875,-0.15614551577627883,0.3234876680498776,-0.4826938742907603,0.6293131133779819,0.8225156425888552,-0.03786089868589137,0.18956925217123324,True,disease[T.acute kidney injury],-0.03786089868589137,0.18956925217123324,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000273069,ENSG00000273069,91,53,True,0.30046594755837186,1.1545931798873006,0.5174598520144456,2.2312710356031036,0.02566318106269026,,0.982936455975235,0.6775778290766742,True,disease[T.acute kidney injury],0.982936455975235,0.6775778290766742,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000272843,ENSG00000272843,407,86,True,1.5700181697022713,-0.26282646905364043,0.4369876875625098,-0.6014505134450588,0.5475399628440554,0.7716348377916223,-0.03691254459780575,0.19846503293292436,True,disease[T.acute kidney injury],-0.03691254459780575,0.19846503293292436,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000285886,ENSG00000285886,695,107,True,3.3808251587173457,-0.6516606991462612,0.3235523860994474,-2.01408095610819,0.04400103459385937,0.18583976894915122,-0.26740556345839145,0.3181773932934559,True,disease[T.acute kidney injury],-0.26740556345839145,0.3181773932934559,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000277675,ENSG00000277675,438,82,True,1.41554515784952,0.3600333045817627,0.510988172226609,0.7045824622768332,0.4810701156987349,0.7249873378174051,0.05029256855133858,0.2160227751983462,True,disease[T.acute kidney injury],0.05029256855133858,0.2160227751983462,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000286014,SPDYE15,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000286038,SPDYE13,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000286137,SPDYE14,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000268674,ENSG00000268674,6,6,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000277475,ENSG00000277475,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000260370,ENSG00000260370,6,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000282572,FAM157D,194,69,True,0.8402716321246929,-0.35782875984505713,0.5125093455752098,-0.6981897265569891,0.48505855043579826,,-0.052435076948322085,0.2041988930224194,True,disease[T.acute kidney injury],-0.052435076948322085,0.2041988930224194,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000283061,ENSG00000283061,7,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000265547,ENSG00000265547,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000231536,ENSG00000231536,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000249574,ENSG00000249574,228,74,True,1.145815644521007,0.04139326634852923,0.4876491807406771,0.08488328901867143,0.9323541772649185,,0.014537252290615832,0.21055931484517246,True,disease[T.acute kidney injury],0.014537252290615832,0.21055931484517246,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000232828,ENSG00000232828,1910,120,True,8.361649554463828,-0.15429646228275087,0.22029866392416575,-0.7003967229500082,0.4836795822480212,0.7271619177568578,-0.06591269209356788,0.1637745693309277,True,disease[T.acute kidney injury],-0.06591269209356788,0.1637745693309277,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000287585,ENSG00000287585,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000287215,ENSG00000287215,190,70,True,0.8990491454016071,-0.5069884595671732,0.470634387642197,-1.0772448271515056,0.28137090355277317,,-0.08935111831580575,0.22314463428254985,True,disease[T.acute kidney injury],-0.08935111831580575,0.22314463428254985,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000235078,ENSG00000235078,2692,118,True,10.22876429380132,-0.2625787755909382,0.259222742138521,-1.0129465239999036,0.3110857044624734,0.5832329682446348,-0.09305803498838228,0.18756756438549024,True,disease[T.acute kidney injury],-0.09305803498838228,0.18756756438549024,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000270012,ENSG00000270012,656,99,True,2.3751521233655564,-0.31866649193466007,0.2704421738746716,-1.178316559762371,0.2386704284034955,0.5048367783368869,-0.11253547075773303,0.1967786492873304,True,disease[T.acute kidney injury],-0.11253547075773303,0.1967786492873304,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000286031,ENSG00000286031,407,85,True,1.6223367744838197,-0.8947524131363445,0.43896057785680587,-2.0383434373649454,0.04151559868915932,0.1787562858422812,-0.18221852102617903,0.31078940295206153,True,disease[T.acute kidney injury],-0.18221852102617903,0.31078940295206153,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000286181,FLICR,68,45,True,0.24803348865488975,0.3091039947067659,0.6366956557486695,0.485481551375281,0.6273347961362815,,0.0313257097037076,0.21877562467371406,True,disease[T.acute kidney injury],0.0313257097037076,0.21877562467371406,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000281904,ENSG00000281904,250,87,True,1.1567145253484938,0.1712330539014628,0.3886766960960817,0.4405539504203607,0.6595359466920931,0.8419223280170127,0.04185552739054179,0.2022739921507183,True,disease[T.acute kidney injury],0.04185552739054179,0.2022739921507183,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000261600,ENSG00000261600,78,42,True,0.3385193700922551,0.46332403995018656,0.7378063761824728,0.6279751096046344,0.5300202455527405,,0.026473255727784382,0.2215601719897145,True,disease[T.acute kidney injury],0.026473255727784382,0.2215601719897145,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000229178,ENSG00000229178,612,91,True,2.163537162873275,-0.4607268482826029,0.36439340642051227,-1.2643665888699458,0.20609847919881386,0.4665481472491503,-0.10582374167059536,0.21439622719694876,True,disease[T.acute kidney injury],-0.10582374167059536,0.21439622719694876,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000280870,MIR325HG,1164,111,True,7.5283576661118685,-1.0190346674006971,0.42159381546612806,-2.4171006073085266,0.015644692318225857,0.09578429761625949,-0.29902537646100724,0.493340315203291,True,disease[T.acute kidney injury],-0.29902537646100724,0.493340315203291,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000263278,ENSG00000263278,84,41,True,0.3725409602154129,-0.17336955364483814,0.797231773236522,-0.2174644306272563,0.8278464239527114,,-0.032441545797485614,0.22060800188754678,True,disease[T.acute kidney injury],-0.032441545797485614,0.22060800188754678,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000265265,ENSG00000265265,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000266466,ENSG00000266466,89,44,True,0.4363529084604617,-0.03926893853882294,0.6642364092040265,-0.059118919099722396,0.9528573897337205,,-0.009920431439839738,0.21009830096924384,True,disease[T.acute kidney injury],-0.009920431439839738,0.21009830096924384,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
